;Sample Rate 16000
;Google WaveNet Speech Synthesis with Added Noise
0.0148750003 0.0607124455
0.0149374995 0.0438141748
0.0149999997 0.0194613636
0.0150624998 0.0143884914
0.0151249999 -0.0066098985
0.0151875000 -0.0050559831
0.0152500002 -0.0113217812
0.0153125003 -0.0129775405
0.0153750004 0.0032147074
0.0154374996 0.0023080476
0.0154999997 0.0056651714
0.0155624999 0.0083509749
0.0156250000 -0.0063466495
0.0156874992 -0.0190779231
0.0157500003 -0.0188118014
0.0158124994 -0.0335896499
0.0158750005 -0.0305255018
0.0159374997 -0.0481753834
0.0160000008 -0.0415852144
0.0160625000 -0.0326959901
0.0161249992 -0.0262056589
0.0161875002 -0.0275672562
0.0162499994 -0.0081193829
0.0163125005 0.0123824803
0.0163749997 0.0100923432
0.0164375007 0.0211353004
0.0164999999 0.0153990770
0.0165624991 0.0150708705
0.0166250002 0.0018578523
0.0166874994 -0.0223158766
0.0167500004 -0.0254046004
0.0168124996 -0.0217394363
0.0168750007 -0.0366893969
0.0169374999 -0.0381831266
0.0170000009 -0.0398094915
0.0170625001 -0.0177384559
0.0171249993 0.0021581149
0.0171875004 -0.0007714118
0.0172499996 0.0162625201
0.0173125006 0.0153518869
0.0173749998 0.0250293817
0.0174375009 0.0294060502
0.0175000001 0.0261557419
0.0175624993 0.0086779818
0.0176250003 0.0129276533
0.0176874995 0.0124341277
0.0177500006 0.0201134570
0.0178124998 0.0082479063
0.0178750008 0.0201184247
0.0179375000 0.0090761138
0.0179999992 0.0040126587
0.0180625003 -0.0192261916
0.0181249995 -0.0209795441
0.0181875005 -0.0262506027
0.0182499997 -0.0286042113
0.0183125008 -0.0533346534
0.0183750000 -0.0633638352
0.0184374992 -0.0533683896
0.0185000002 -0.0461777188
0.0185624994 -0.0410781913
0.0186250005 -0.0214101430
0.0186874997 -0.0046519935
0.0187500007 0.0154038146
0.0188124999 0.0391985849
0.0188749991 0.0455305390
0.0189375002 0.0499007888
0.0189999994 0.0429802611
0.0190625004 0.0298221614
0.0191249996 0.0312759168
0.0191875007 0.0295561254
0.0192499999 0.0294391271
0.0193124991 0.0231336914
0.0193750001 0.0299247820
0.0194374993 0.0163823646
0.0195000004 0.0272764005
0.0195624996 0.0159653220
0.0196250007 0.0059986487
0.0196874999 -0.0203425139
0.0197500009 -0.0217925776
0.0198125001 -0.0161685385
0.0198749993 -0.0177895073
0.0199375004 -0.0169853661
0.0199999996 -0.0044594104
0.0200625006 0.0064964220
0.0201249998 0.0222852416
0.0201875009 0.0339462422
0.0202500001 0.0227808263
0.0203124993 0.0279789623
0.0203750003 0.0120505169
0.0204374995 0.0177800618
0.0205000006 0.0127729224
0.0205624998 0.0021244888
0.0206250008 0.0073723281
0.0206875000 -0.0015983683
0.0207499992 0.0114609385
0.0208125003 0.0107060233
0.0208749995 0.0074161282
0.0209375005 0.0057655131
0.0209999997 0.0021737218
0.0210625008 -0.0181489903
0.0211250000 0.0053021046
0.0211874992 -0.0042065908
0.0212500002 0.0102356402
0.0213124994 0.0028710871
0.0213750005 0.0073817233
0.0214374997 0.0185743682
0.0215000007 0.0380617455
0.0215624999 0.0253756382
0.0216249991 0.0407814682
0.0216875002 0.0188990254
0.0217499994 0.0152708115
0.0218125004 0.0106348144
0.0218749996 0.0138566969
0.0219375007 -0.0053588292
0.0219999999 -0.0078480681
0.0220624991 -0.0257503130
0.0221250001 -0.0076068244
0.0221874993 -0.0065378058
0.0222500004 -0.0104694599
0.0223124996 -0.0233606808
0.0223750006 -0.0160395242
0.0224374998 -0.0140741337
0.0225000009 -0.0099436725
0.0225625001 -0.0254392307
0.0226249993 -0.0362961665
0.0226875003 -0.0177906174
0.0227499995 -0.0024049289
0.0228125006 0.0087796701
0.0228749998 0.0072742724
0.0229375008 0.0027819488
0.0230000000 0.0228153672
0.0230624992 0.0456833243
0.0231250003 0.0355187170
0.0231874995 0.0408082083
0.0232500006 0.0352098458
0.0233124997 0.0309411418
0.0233750008 0.0345309898
0.0234375000 0.0257869996
0.0234999992 0.0247809626
0.0235625003 0.0161949974
0.0236249994 0.0008694729
0.0236875005 -0.0144905308
0.0237499997 -0.0147686843
0.0238125008 -0.0247475635
0.0238750000 -0.0396964028
0.0239374992 -0.0435244963
0.0240000002 -0.0373765230
0.0240624994 -0.0299389269
0.0241250005 -0.0332447179
0.0241874997 -0.0154430335
0.0242500007 0.0105543779
0.0243124999 0.0261072814
0.0243749991 0.0309137106
0.0244375002 0.0223739576
0.0244999994 0.0212742221
0.0245625004 0.0335914865
0.0246249996 0.0258966647
0.0246875007 0.0059113996
0.0247499999 -0.0095074233
0.0248125009 -0.0224867072
0.0248750001 -0.0216404367
0.0249374993 -0.0212687831
0.0250000004 -0.0281868912
0.0250624996 -0.0427184626
0.0251250006 -0.0348621272
0.0251874998 -0.0283494778
0.0252500009 -0.0372558497
0.0253125001 -0.0167997293
0.0253749993 -0.0087264720
0.0254375003 -0.0088583380
0.0254999995 0.0064698020
0.0255625006 0.0092255473
0.0256249998 0.0153682875
0.0256875008 0.0268272366
0.0257500000 0.0090044290
0.0258124992 -0.0075871781
0.0258750003 0.0127599472
0.0259374995 0.0016825994
0.0260000005 -0.0142608285
0.0260624997 -0.0207769684
0.0261250008 -0.0174571145
0.0261875000 -0.0255828835
0.0262499992 -0.0224935375
0.0263125002 -0.0483351834
0.0263749994 -0.0372220837
0.0264375005 -0.0237872750
0.0264999997 -0.0195551068
0.0265625007 -0.0215051137
0.0266249999 -0.0114125181
0.0266874991 -0.0086225672
0.0267500002 0.0159613974
0.0268124994 0.0023838389
0.0268750004 -0.0013036684
0.0269374996 0.0052801701
0.0270000007 -0.0032109506
0.0270624999 0.0084846132
0.0271249991 -0.0032222867
0.0271875001 -0.0272307638
0.0272499993 -0.0251319576
0.0273125004 -0.0368737355
0.0273749996 -0.0396192260
0.0274375007 -0.0257045235
0.0274999999 -0.0304035004
0.0275625009 -0.0174357500
0.0276250001 0.0027570389
0.0276874993 0.0120712882
0.0277500004 0.0186720043
0.0278124996 0.0054635932
0.0278750006 -0.0053791958
0.0279374998 -0.0008802096
0.0280000009 -0.0065679885
0.0280625001 -0.0277504511
0.0281249993 -0.0201103557
0.0281875003 -0.0062750089
0.0282499995 -0.0080285147
0.0283125006 -0.0149204675
0.0283749998 -0.0362081230
0.0284375008 -0.0252688564
0.0285000000 -0.0052760583
0.0285624992 -0.0061537619
0.0286250003 -0.0214154720
0.0286874995 -0.0179811418
0.0287500005 -0.0037225347
0.0288124997 -0.0026453063
0.0288750008 -0.0217426028
0.0289375000 -0.0243752431
0.0289999992 -0.0439661816
0.0290625002 -0.0378455110
0.0291249994 -0.0208074655
0.0291875005 -0.0218189359
0.0292499997 -0.0217219498
0.0293125007 -0.0121656079
0.0293749999 -0.0013568247
0.0294374991 -0.0020083780
0.0295000002 0.0099633979
0.0295624994 0.0123506179
0.0296250004 0.0115274871
0.0296874996 0.0150484536
0.0297500007 0.0115822228
0.0298124999 -0.0160823688
0.0298749991 -0.0124412747
0.0299375001 -0.0202819165
0.0299999993 -0.0306460019
0.0300625004 -0.0392408893
0.0301249996 -0.0275348593
0.0301875006 -0.0066992366
0.0302499998 -0.0064418092
0.0303125009 -0.0145741580
0.0303750001 -0.0082899593
0.0304374993 -0.0064307465
0.0305000003 0.0147405779
0.0305624995 0.0198840536
0.0306250006 -0.0037311667
0.0306874998 -0.0016654996
0.0307500008 0.0060713803
0.0308125000 -0.0102845980
0.0308749992 0.0011143003
0.0309375003 -0.0252974890
0.0309999995 -0.0398147106
0.0310625006 -0.0343922041
0.0311249997 -0.0223410819
0.0311875008 -0.0151502471
0.0312500000 0.0032663643
0.0313124992 -0.0124530839
0.0313749984 -0.0058636996
0.0314375013 -0.0084113600
0.0315000005 -0.0090843113
0.0315624997 -0.0108596170
0.0316249989 -0.0059441924
0.0316875018 -0.0256478153
0.0317500010 -0.0321308188
0.0318125002 -0.0162961204
0.0318749994 -0.0081280246
0.0319374986 -0.0035075701
0.0320000015 0.0084370142
0.0320625007 -0.0002818885
0.0321249999 0.0208002478
0.0321874991 0.0170410406
0.0322499983 0.0183230676
0.0323125012 0.0117242467
0.0323750004 0.0079129683
0.0324374996 0.0011117005
0.0324999988 0.0158360843
0.0325625017 0.0106131081
0.0326250009 0.0303983297
0.0326875001 0.0098841023
0.0327499993 0.0149737662
0.0328124985 0.0334813744
0.0328750014 0.0389996804
0.0329375006 0.0215626378
0.0329999998 0.0292422771
0.0330624990 0.0366734602
0.0331249982 0.0459350832
0.0331875011 0.0534001067
0.0332500003 0.0332174711
0.0333124995 0.0345419757
0.0333749987 0.0375887938
0.0334375016 0.0188082624
0.0335000008 -0.0008724880
0.0335625000 -0.0127476752
0.0336249992 -0.0244512893
0.0336874984 -0.0236562621
0.0337500013 -0.0384223871
0.0338125005 -0.0279076546
0.0338749997 -0.0200085919
0.0339374989 -0.0221100096
0.0340000018 -0.0013321351
0.0340625010 0.0122948140
0.0341250002 0.0283050239
0.0341874994 0.0271561835
0.0342499986 0.0246992074
0.0343125015 0.0344971903
0.0343750007 0.0320141688
0.0344374999 0.0135943796
0.0344999991 -0.0037190074
0.0345624983 -0.0101941610
0.0346250013 0.0002839507
0.0346875004 -0.0082490239
0.0347499996 -0.0262183212
0.0348124988 -0.0180889033
0.0348750018 -0.0195693281
0.0349375010 -0.0156612135
0.0350000001 -0.0215898510
0.0350624993 -0.0225664433
0.0351249985 -0.0316663943
0.0351875015 -0.0360584445
0.0352500007 -0.0253730752
0.0353124999 -0.0004226874
0.0353749990 -0.0069074347
0.0354374982 -0.0077793919
0.0355000012 -0.0260939859
0.0355625004 -0.0197537839
0.0356249996 -0.0012924990
0.0356874987 0.0000189245
0.0357500017 -0.0080370884
0.0358125009 0.0030079971
0.0358750001 0.0143174827
0.0359374993 0.0178794302
0.0359999985 0.0260915253
0.0360625014 0.0230984073
0.0361250006 0.0038668260
0.0361874998 -0.0056814686
0.0362499990 -0.0174956191
0.0363124982 -0.0315594226
0.0363750011 -0.0264042113
0.0364375003 -0.0166074540
0.0364999995 -0.0201775599
0.0365624987 -0.0045384443
0.0366250016 -0.0136916935
0.0366875008 0.0123815769
0.0367500000 0.0153360795
0.0368124992 0.0314644314
0.0368749984 0.0325247310
0.0369375013 0.0388243794
0.0370000005 0.0202662554
0.0370624997 0.0336856321
0.0371249989 0.0337339006
0.0371875018 0.0479645617
0.0372500010 0.0313290432
0.0373125002 0.0112134982
0.0373749994 0.0147709325
0.0374374986 0.0180735756
0.0375000015 0.0243473146
0.0375625007 0.0150016025
0.0376249999 0.0113049895
0.0376874991 0.0038670509
0.0377499983 0.0118700946
0.0378125012 -0.0132382726
0.0378750004 -0.0121327275
0.0379374996 -0.0286073256
0.0379999988 -0.0307296123
0.0380625017 -0.0474746265
0.0381250009 -0.0301706810
0.0381875001 -0.0216903947
0.0382499993 -0.0164947193
0.0383124985 -0.0181418322
0.0383750014 -0.0000345015
0.0384375006 -0.0042642807
0.0384999998 0.0123663889
0.0385624990 0.0204767287
0.0386249982 -0.0018659633
0.0386875011 0.0013187453
0.0387500003 0.0229798723
0.0388124995 0.0030807585
0.0388749987 0.0013123415
0.0389375016 0.0063090068
0.0390000008 -0.0124068335
0.0390625000 0.0038044048
0.0391249992 0.0014942203
0.0391874984 -0.0173932686
0.0392500013 -0.0141442521
0.0393125005 -0.0052255425
0.0393749997 -0.0281794239
0.0394374989 -0.0091504622
0.0395000018 -0.0102574872
0.0395625010 0.0003248357
0.0396250002 -0.0022611576
0.0396874994 0.0024340206
0.0397499986 0.0071559199
0.0398125015 0.0283378195
0.0398750007 0.0242702868
0.0399374999 0.0333794728
0.0399999991 0.0233391207
0.0400624983 0.0285348836
0.0401250012 0.0310114790
0.0401875004 0.0240841936
0.0402499996 0.0216645263
0.0403124988 0.0199377537
0.0403750017 0.0013233839
0.0404375009 0.0194026362
0.0405000001 0.0270602517
0.0405624993 0.0191706959
0.0406249985 0.0113324076
0.0406875014 0.0154975718
0.0407500006 0.0115367668
0.0408124998 0.0109129399
0.0408749990 -0.0100041479
0.0409374982 -0.0059482893
0.0410000011 0.0020262336
0.0410625003 0.0203850958
0.0411249995 -0.0036026526
0.0411874987 -0.0018986480
0.0412500016 0.0046395767
0.0413125008 0.0196926631
0.0413750000 0.0230519306
0.0414374992 0.0304771364
0.0414999984 0.0309308469
0.0415625013 0.0425551124
0.0416250005 0.0306701250
0.0416874997 0.0284838416
0.0417499989 0.0115440385
0.0418125018 0.0114818430
0.0418750010 -0.0050347755
0.0419375002 -0.0158741660
0.0419999994 -0.0302464627
0.0420624986 -0.0340645611
0.0421250015 -0.0174622070
0.0421875007 -0.0002991813
0.0422499999 -0.0246448182
0.0423124991 -0.0122254407
0.0423749983 -0.0253612157
0.0424375013 -0.0237247311
0.0425000004 -0.0010293329
0.0425624996 -0.0220065024
0.0426249988 -0.0208484530
0.0426875018 -0.0078345770
0.0427500010 -0.0049445885
0.0428125001 0.0147489393
0.0428749993 0.0358101316
0.0429374985 0.0335195586
0.0430000015 0.0287442990
0.0430625007 0.0223389007
0.0431249999 0.0121703977
0.0431874990 0.0123113152
0.0432499982 0.0031932977
0.0433125012 -0.0188126229
0.0433750004 -0.0141427163
0.0434374996 -0.0127115408
0.0434999987 -0.0192353986
0.0435625017 -0.0062171766
0.0436250009 -0.0124888550
0.0436875001 -0.0034707275
0.0437499993 0.0031324849
0.0438124985 -0.0163116865
0.0438750014 0.0001586303
0.0439375006 -0.0003236013
0.0439999998 -0.0084081981
0.0440624990 -0.0123513117
0.0441249982 -0.0114207482
0.0441875011 -0.0110624451
0.0442500003 -0.0007132478
0.0443124995 -0.0009921874
0.0443749987 0.0142443944
0.0444375016 0.0179906469
0.0445000008 0.0224207137
0.0445625000 0.0201832689
0.0446249992 0.0238776170
0.0446874984 0.0274640415
0.0447500013 0.0294973552
0.0448125005 0.0325004421
0.0448749997 0.0416790470
0.0449374989 0.0398359001
0.0450000018 0.0339972489
0.0450625010 0.0228503328
0.0451250002 0.0040323795
0.0451874994 -0.0152833974
0.0452499986 -0.0276730172
0.0453125015 -0.0224698726
0.0453750007 -0.0303479172
0.0454374999 -0.0356738754
0.0454999991 -0.0133918757
0.0455624983 0.0115298033
0.0456250012 0.0269479286
0.0456875004 0.0321377330
0.0457499996 0.0301321447
0.0458124988 0.0496612862
0.0458750017 0.0566978939
0.0459375009 0.0460659638
0.0460000001 0.0352413096
0.0460624993 0.0385197811
0.0461249985 0.0249870028
0.0461875014 0.0184733067
0.0462500006 0.0234538373
0.0463124998 0.0170925353
0.0463749990 0.0112137077
0.0464374982 -0.0033628899
0.0465000011 -0.0179360919
0.0465625003 -0.0089837955
0.0466249995 -0.0063042683
0.0466874987 -0.0105732838
0.0467500016 -0.0154245663
0.0468125008 0.0015620366
0.0468750000 0.0268010218
0.0469374992 0.0319917835
0.0469999984 0.0330867842
0.0470625013 0.0173424352
0.0471250005 0.0005063064
0.0471874997 0.0133738536
0.0472499989 0.0133032957
0.0473125018 0.0124934539
0.0473750010 0.0217517465
0.0474375002 0.0230575912
0.0474999994 0.0441003852
0.0475624986 0.0602281131
0.0476250015 0.0607733987
0.0476875007 0.0631679520
0.0477499999 0.0627273023
0.0478124991 0.0566209331
0.0478749983 0.0418552086
0.0479375012 0.0247923862
0.0480000004 0.0164492987
0.0480624996 0.0237202384
0.0481249988 0.0019757652
0.0481875017 -0.0173607618
0.0482500009 -0.0086012762
0.0483125001 0.0091264397
0.0483749993 0.0064178291
0.0484374985 0.0169417281
0.0485000014 -0.0106377238
0.0485625006 0.0095864553
0.0486249998 0.0141778709
0.0486874990 0.0131553113
0.0487499982 -0.0062221489
0.0488125011 -0.0029298377
0.0488750003 -0.0149037559
0.0489374995 -0.0053035053
0.0489999987 -0.0163578689
0.0490625016 -0.0105956597
0.0491250008 -0.0078245802
0.0491875000 0.0118263643
0.0492499992 0.0203589760
0.0493124984 0.0119373268
0.0493750013 0.0296790432
0.0494375005 0.0238395445
0.0494999997 0.0083068553
0.0495624989 0.0119039929
0.0496250018 -0.0022049914
0.0496875010 0.0021856758
0.0497500002 0.0011851554
0.0498124994 -0.0024408449
0.0498749986 0.0106667802
0.0499375015 0.0323948860
0.0500000007 0.0195493698
0.0500624999 0.0338435695
0.0501249991 0.0190627296
0.0501874983 0.0389970206
0.0502500013 0.0279988479
0.0503125004 0.0258527566
0.0503749996 0.0136497142
0.0504374988 0.0036089479
0.0505000018 0.0081943711
0.0505625010 0.0077557783
0.0506250001 -0.0014295094
0.0506874993 0.0108835772
0.0507499985 0.0023653379
0.0508125015 0.0096024973
0.0508750007 0.0285886731
0.0509374999 0.0192977916
0.0509999990 0.0381870940
0.0510624982 0.0496279597
0.0511250012 0.0431134738
0.0511875004 0.0396116972
0.0512499996 0.0358474590
0.0513124987 0.0389654897
0.0513750017 0.0495423339
0.0514375009 0.0420442857
0.0515000001 0.0382503979
0.0515624993 0.0309311002
0.0516249985 0.0430164300
0.0516875014 0.0474179797
0.0517500006 0.0347361453
0.0518124998 0.0308062304
0.0518749990 0.0159522593
0.0519374982 0.0105461236
0.0520000011 0.0069466829
0.0520625003 -0.0016447130
0.0521249995 -0.0098106815
0.0521874987 -0.0218497980
0.0522500016 -0.0193848610
0.0523125008 0.0024131143
0.0523750000 -0.0081968624
0.0524374992 -0.0129351662
0.0524999984 -0.0025530315
0.0525625013 -0.0124803549
0.0526250005 -0.0090746656
0.0526874997 -0.0144092990
0.0527499989 -0.0366101861
0.0528125018 -0.0303304363
0.0528750010 -0.0165762659
0.0529375002 -0.0133160176
0.0529999994 -0.0001529232
0.0530624986 0.0061007799
0.0531250015 0.0046105171
0.0531875007 0.0193283092
0.0532499999 0.0267834570
0.0533124991 0.0140983080
0.0533749983 -0.0010371053
0.0534375012 0.0045442944
0.0535000004 0.0052941781
0.0535624996 0.0122568039
0.0536249988 0.0206964575
0.0536875017 0.0057232296
0.0537500009 0.0228431504
0.0538125001 0.0304483902
0.0538749993 0.0298502892
0.0539374985 0.0374468043
0.0540000014 0.0235494990
0.0540625006 0.0045181564
0.0541249998 0.0186482277
0.0541874990 -0.0026937523
0.0542499982 -0.0076430338
0.0543125011 -0.0130937034
0.0543750003 -0.0121450359
0.0544374995 -0.0108483871
0.0544999987 -0.0029641469
0.0545625016 -0.0072576660
0.0546250008 -0.0046400107
0.0546875000 0.0046367687
0.0547499992 0.0125977164
0.0548124984 0.0084419427
0.0548750013 0.0237831380
0.0549375005 0.0289408285
0.0549999997 0.0409947895
0.0550624989 0.0537585020
0.0551250018 0.0610262714
0.0551875010 0.0527993776
0.0552500002 0.0569202937
0.0553124994 0.0293822009
0.0553749986 0.0277690161
0.0554375015 0.0022765067
0.0555000007 0.0056247585
0.0555624999 -0.0206742845
0.0556249991 -0.0268207379
0.0556874983 -0.0227565933
0.0557500012 -0.0216047354
0.0558125004 -0.0145809669
0.0558749996 -0.0006288391
0.0559374988 -0.0154930335
0.0560000017 -0.0033406259
0.0560625009 0.0111409295
0.0561250001 -0.0027319139
0.0561874993 0.0159819480
0.0562499985 0.0174676124
0.0563125014 0.0282075144
0.0563750006 0.0242461450
0.0564374998 0.0254877899
0.0564999990 0.0149204740
0.0565624982 0.0243175812
0.0566250011 0.0328209139
0.0566875003 0.0269979816
0.0567499995 0.0090766400
0.0568124987 0.0265036058
0.0568750016 0.0388775505
0.0569375008 0.0395847075
0.0570000000 0.0416765139
0.0570624992 0.0271610823
0.0571249984 0.0112130065
0.0571875013 0.0169871338
0.0572500005 0.0261156298
0.0573124997 0.0020915354
0.0573749989 0.0004225842
0.0574375018 0.0010521874
0.0575000010 0.0142649096
0.0575625002 0.0230184644
0.0576249994 0.0139003592
0.0576874986 0.0075917700
0.0577500015 0.0063090725
0.0578125007 0.0221743621
0.0578749999 0.0138819972
0.0579374991 -0.0030871406
0.0579999983 -0.0111492360
0.0580625013 -0.0128774298
0.0581250004 -0.0244160909
0.0581874996 -0.0150870178
0.0582499988 -0.0395062082
0.0583125018 -0.0285387076
0.0583750010 -0.0189009868
0.0584375001 -0.0134521248
0.0584999993 -0.0044473563
0.0585624985 0.0092772543
0.0586250015 0.0264653023
0.0586875007 0.0458507501
0.0587499999 0.0215126984
0.0588124990 0.0096750921
0.0588749982 0.0072632581
0.0589375012 0.0197889265
0.0590000004 0.0214909911
0.0590624996 0.0045810947
0.0591249987 -0.0127003184
0.0591875017 -0.0027347419
0.0592500009 0.0169008281
0.0593125001 0.0224612523
0.0593749993 0.0143860132
0.0594374985 -0.0099162888
0.0595000014 0.0037124061
0.0595625006 0.0216128416
0.0596249998 0.0184083991
0.0596874990 0.0090348329
0.0597499982 -0.0043409457
0.0598125011 -0.0152185755
0.0598750003 -0.0031463238
0.0599374995 -0.0129340691
0.0599999987 -0.0243872292
0.0600625016 -0.0244708750
0.0601250008 -0.0338444151
0.0601875000 -0.0211504214
0.0602499992 -0.0049764835
