;Sample Rate 16000
;Google WaveNet Speech Synthesis with Added Noise
0.0110625001 -0.0173847321
0.0111250002 -0.0167670362
0.0111875003 -0.0184101555
0.0112500004 -0.0024050265
0.0113124996 -0.0187972523
0.0113749998 0.0004587088
0.0114374999 0.0159229543
0.0115000000 0.0166112073
0.0115625001 0.0084968247
0.0116250003 0.0182347056
0.0116875004 0.0256456975
0.0117499996 0.0112226168
0.0118124997 0.0151436683
0.0118749999 0.0287915431
0.0119375000 0.0096357763
0.0120000001 0.0068733096
0.0120625002 0.0026373393
0.0121250004 0.0124326507
0.0121874996 0.0105820745
0.0122499997 0.0192467682
0.0123124998 -0.0138561185
0.0123749999 -0.0039717504
0.0124375001 -0.0117455488
0.0125000002 -0.0134876119
0.0125625003 0.0029838711
0.0126250004 0.0130513506
0.0126874996 0.0259533525
0.0127499998 0.0095222574
0.0128124999 -0.0058639199
0.0128750000 0.0036212332
0.0129375001 0.0318240002
0.0130000003 0.0355838463
0.0130625004 0.0448992774
0.0131249996 0.0405339114
0.0131874997 0.0304945074
0.0132499998 0.0096186269
0.0133125000 0.0082269851
0.0133750001 -0.0027547970
0.0134375002 -0.0026510670
0.0135000004 -0.0089647025
0.0135624995 0.0027788207
0.0136249997 0.0047722878
0.0136874998 0.0184409209
0.0137499999 0.0246326383
0.0138125001 0.0066706324
0.0138750002 0.0143161286
0.0139375003 0.0066987104
0.0140000004 0.0156650133
0.0140624996 0.0346596427
0.0141249998 0.0479522869
0.0141874999 0.0318665579
0.0142500000 0.0020988001
0.0143125001 0.0072295726
0.0143750003 -0.0189857371
0.0144375004 -0.0168140065
0.0144999996 -0.0042989762
0.0145624997 0.0338003263
0.0146249998 0.0325551741
0.0146875000 0.0572007000
0.0147500001 0.0604882464
0.0148125002 0.0603028163
0.0148750003 0.0517882779
0.0149374995 0.0303402357
0.0149999997 0.0029944319
0.0150624998 0.0044447943
0.0151249999 -0.0258855969
0.0151875000 -0.0315875523
0.0152500002 -0.0168875195
0.0153125003 0.0063738106
0.0153750004 0.0146969389
0.0154374996 0.0154795554
0.0154999997 0.0194544103
0.0155624999 0.0016562619
0.0156250000 -0.0223043039
0.0156874992 -0.0480972044
0.0157500003 -0.0231939796
0.0158124994 -0.0402598083
0.0158750005 -0.0389475152
0.0159374997 -0.0391058102
0.0160000008 -0.0298539400
0.0160625000 -0.0417421684
0.0161249992 -0.0377596207
0.0161875002 -0.0190524347
0.0162499994 0.0158185847
0.0163125005 0.0366072580
0.0163749997 0.0207978599
0.0164375007 0.0364234075
0.0164999999 0.0184106976
0.0165624991 -0.0052932664
0.0166250002 -0.0337869152
0.0166874994 -0.0295529272
0.0167500004 -0.0285486076
0.0168124996 -0.0311960578
0.0168750007 -0.0360409655
0.0169374999 -0.0376466736
0.0170000009 -0.0297843218
0.0170625001 -0.0230543129
0.0171249993 0.0039036423
0.0171875004 0.0217365678
0.0172499996 0.0450278521
0.0173125006 0.0411849618
0.0173749998 0.0222282987
0.0174375009 0.0083627841
0.0175000001 0.0146437045
0.0175624993 -0.0067147138
0.0176250003 0.0183426403
0.0176874995 0.0273944978
0.0177500006 0.0281753354
0.0178124998 -0.0028426722
0.0178750008 0.0243794024
0.0179375000 0.0092515508
0.0179999992 -0.0185047705
0.0180625003 -0.0367328674
0.0181249995 -0.0135239363
0.0181875005 -0.0367413014
0.0182499997 -0.0555951297
0.0183125008 -0.0559068397
0.0183750000 -0.0525411479
0.0184374992 -0.0638491511
0.0185000002 -0.0646308288
0.0185624994 -0.0309875011
0.0186250005 0.0079530161
0.0186874997 0.0266014487
0.0187500007 0.0403742492
0.0188124999 0.0669856668
0.0188749991 0.0574030690
0.0189375002 0.0352044776
0.0189999994 0.0356976576
0.0190625004 0.0281387083
0.0191249996 0.0155097144
0.0191875007 0.0180100668
0.0192499999 0.0383393392
0.0193124991 0.0296178665
0.0193750001 0.0353481434
0.0194374993 0.0148466844
0.0195000004 0.0249470919
0.0195624996 -0.0033536139
0.0196250007 -0.0059789894
0.0196874999 -0.0320348740
0.0197500009 -0.0238270536
0.0198125001 -0.0254747719
0.0198749993 -0.0324100778
0.0199375004 -0.0072305291
0.0199999996 0.0188827310
0.0200625006 0.0336256102
0.0201249998 0.0218004212
0.0201875009 0.0486029983
0.0202500001 0.0301978942
0.0203124993 0.0130036445
0.0203750003 0.0005452033
0.0204374995 0.0125754755
0.0205000006 0.0039829640
0.0205624998 -0.0071184495
0.0206250008 0.0197537094
0.0206875000 0.0110894563
0.0207499992 0.0041568712
0.0208125003 -0.0023484528
0.0208749995 0.0199837722
0.0209375005 0.0017334223
0.0209999997 -0.0018375233
0.0210625008 -0.0217001922
0.0211250000 0.0035239689
0.0211874992 -0.0121149346
0.0212500002 0.0039097266
0.0213124994 0.0209600832
0.0213750005 0.0374764204
0.0214374997 0.0167436451
0.0215000007 0.0374754779
0.0215624999 0.0247199647
0.0216249991 0.0409595966
0.0216875002 0.0200339481
0.0217499994 0.0163351037
0.0218125004 -0.0009212833
0.0218749996 0.0006171301
0.0219375007 -0.0271209367
0.0219999999 -0.0127259661
0.0220624991 -0.0164699741
0.0221250001 -0.0055043465
0.0221874993 -0.0122171994
0.0222500004 -0.0080761667
0.0223124996 -0.0211005267
0.0223750006 -0.0135258315
0.0224374998 -0.0217802003
0.0225000009 -0.0212381911
0.0225625001 -0.0264620222
0.0226249993 -0.0303268842
0.0226875003 -0.0105276955
0.0227499995 -0.0047636386
0.0228125006 0.0126868486
0.0228749998 0.0240187012
0.0229375008 0.0334711745
0.0230000000 0.0303863622
0.0230624992 0.0369966701
0.0231250003 0.0269069709
0.0231874995 0.0421838760
0.0232500006 0.0580858998
0.0233124997 0.0353947803
0.0233750008 0.0178578999
0.0234375000 0.0167619586
0.0234999992 0.0145585239
0.0235625003 0.0002861857
0.0236249994 0.0000835422
0.0236875005 -0.0105442265
0.0237499997 -0.0213831812
0.0238125008 -0.0514820330
0.0238750000 -0.0614859983
0.0239374992 -0.0475930348
0.0240000002 -0.0317542069
0.0240624994 -0.0211548004
0.0241250005 -0.0224402361
0.0241874997 0.0125715379
0.0242500007 0.0242283903
0.0243124999 0.0273913257
0.0243749991 0.0376006588
0.0244375002 0.0461119339
0.0244999994 0.0302493535
0.0245625004 0.0098117199
0.0246249996 0.0122766737
0.0246875007 -0.0107748453
0.0247499999 -0.0172426067
0.0248125009 -0.0236646403
0.0248750001 -0.0312127583
0.0249374993 -0.0357822701
0.0250000004 -0.0379258916
0.0250624996 -0.0342187807
0.0251250006 -0.0281004310
0.0251874998 -0.0266352650
0.0252500009 -0.0460465327
0.0253125001 -0.0152707295
0.0253749993 0.0118065160
0.0254375003 -0.0015205868
0.0254999995 0.0145282093
0.0255625006 0.0369735248
0.0256249998 0.0183999576
0.0256875008 0.0037286617
0.0257500000 0.0097371442
0.0258124992 -0.0078732558
0.0258750003 0.0034275737
0.0259374995 -0.0046317540
0.0260000005 -0.0205497704
0.0260624997 -0.0232939981
0.0261250008 -0.0100892503
0.0261875000 -0.0439428203
0.0262499992 -0.0417198464
0.0263125002 -0.0442765169
0.0263749994 -0.0276549160
0.0264375005 -0.0294119976
0.0264999997 -0.0148551073
0.0265625007 -0.0087054530
0.0266249999 0.0077489065
0.0266874991 -0.0016805291
0.0267500002 0.0113716256
0.0268124994 0.0030596058
0.0268750004 -0.0011299751
0.0269374996 0.0085146585
0.0270000007 -0.0011291892
0.0270624999 -0.0027185939
0.0271249991 -0.0095291045
0.0271875001 -0.0249263048
0.0272499993 -0.0395173728
0.0273125004 -0.0482578762
0.0273749996 -0.0588307157
0.0274375007 -0.0326043256
0.0274999999 -0.0071604303
0.0275625009 0.0012455881
0.0276250001 0.0305567868
0.0276874993 0.0328493342
0.0277500004 0.0138692632
0.0278124996 -0.0086167753
0.0278750006 -0.0157251451
0.0279374998 -0.0122525785
0.0280000009 -0.0248493981
0.0280625001 -0.0344346538
0.0281249993 -0.0029541962
0.0281875003 0.0126151266
0.0282499995 -0.0186244026
0.0283125006 -0.0274186190
0.0283749998 -0.0240933206
0.0284375008 -0.0320712999
0.0285000000 -0.0330361202
0.0285624992 -0.0003295421
0.0286250003 0.0035221204
0.0286874995 0.0068933680
0.0287500005 0.0027462342
0.0288124997 -0.0204102676
0.0288750008 -0.0538956746
0.0289375000 -0.0371798016
0.0289999992 -0.0367085934
0.0290625002 -0.0442500487
0.0291249994 -0.0185336526
0.0291875005 0.0026393733
0.0292499997 -0.0166956559
0.0293125007 -0.0093748774
0.0293749999 0.0139043611
0.0294374991 -0.0103898738
0.0295000002 0.0002452165
0.0295624994 0.0291679408
0.0296250004 0.0358097032
0.0296874996 0.0062717348
0.0297500007 0.0096519636
0.0298124999 -0.0225597117
0.0298749991 -0.0450985208
0.0299375001 -0.0442879498
0.0299999993 -0.0348042995
0.0300625004 -0.0353426449
0.0301249996 -0.0097617507
0.0301875006 0.0176908188
0.0302499998 -0.0031835623
0.0303125009 -0.0225979388
0.0303750001 -0.0009566523
0.0304374993 -0.0052585425
0.0305000003 -0.0053269044
0.0305624995 0.0270944592
0.0306250006 0.0328710042
0.0306874998 0.0060906815
0.0307500008 -0.0050949603
0.0308125000 -0.0359918997
0.0308749992 -0.0315361992
0.0309375003 -0.0355197564
0.0309999995 -0.0263144318
0.0310625006 -0.0237780102
0.0311249997 -0.0107883932
0.0311875008 -0.0278653298
0.0312500000 0.0039974935
0.0313124992 0.0067700744
0.0313749984 0.0044201510
0.0314375013 -0.0068128221
0.0315000005 -0.0152857006
0.0315624997 -0.0305647664
0.0316249989 -0.0187528823
0.0316875018 -0.0237002652
0.0317500010 -0.0264371689
0.0318125002 -0.0056763822
0.0318749994 -0.0029885932
0.0319374986 -0.0118744299
0.0320000015 0.0171539932
0.0320625007 0.0258356184
0.0321249999 0.0282346513
0.0321874991 0.0087995259
0.0322499983 0.0248865094
0.0323125012 0.0016135320
0.0323750004 -0.0004016310
0.0324374996 -0.0104099764
0.0324999988 0.0241486784
0.0325625017 0.0174407102
0.0326250009 0.0349432454
0.0326875001 0.0276460983
0.0327499993 0.0210204236
0.0328124985 0.0243017767
0.0328750014 0.0293312259
0.0329375006 0.0117787067
0.0329999998 0.0445421562
0.0330624990 0.0653228164
0.0331249982 0.0450812876
0.0331875011 0.0411810242
0.0332500003 0.0406185426
0.0333124995 0.0367508009
0.0333749987 0.0130601702
0.0334375016 0.0065646111
0.0335000008 -0.0106588146
0.0335625000 -0.0192699172
0.0336249992 -0.0414095446
0.0336874984 -0.0451245382
0.0337500013 -0.0433721133
0.0338125005 -0.0247890614
0.0338749997 -0.0036006705
0.0339374989 -0.0073810234
0.0340000018 0.0119838603
0.0340625010 0.0295945406
0.0341250002 0.0335732140
0.0341874994 0.0226585716
0.0342499986 0.0407438390
0.0343125015 0.0465603843
0.0343750007 0.0202260725
0.0344374999 -0.0086110411
0.0344999991 -0.0136307273
0.0345624983 -0.0152775031
0.0346250013 -0.0252399649
0.0346875004 -0.0156246303
0.0347499996 -0.0091773961
0.0348124988 0.0001082171
0.0348750018 -0.0217362735
0.0349375010 -0.0359539539
0.0350000001 -0.0339546613
0.0350624993 -0.0201273374
0.0351249985 -0.0346331187
0.0351875015 -0.0322621576
0.0352500007 -0.0134883914
0.0353124999 0.0078977589
0.0353749990 -0.0140313413
0.0354374982 -0.0005128622
0.0355000012 -0.0061770976
0.0355625004 -0.0267661028
0.0356249996 -0.0334798917
0.0356874987 -0.0037914892
0.0357500017 0.0075369836
0.0358125009 0.0267114341
0.0358750001 0.0471869111
0.0359374993 0.0206636023
0.0359999985 0.0097355349
0.0360625014 0.0101097990
0.0361250006 -0.0025891259
0.0361874998 -0.0204615500
0.0362499990 -0.0228136368
0.0363124982 -0.0335244164
0.0363750011 -0.0486400612
0.0364375003 -0.0189284571
0.0364999995 -0.0101847304
0.0365624987 0.0155509207
0.0366250016 0.0045532682
0.0366875008 0.0314864628
0.0367500000 0.0111965360
0.0368124992 0.0236587301
0.0368749984 0.0329599865
0.0369375013 0.0633377656
0.0370000005 0.0265894681
0.0370624997 0.0302426405
0.0371249989 0.0346637256
0.0371875018 0.0328123048
0.0372500010 0.0131652700
0.0373125002 0.0202861242
0.0373749994 0.0368571803
0.0374374986 0.0046650125
0.0375000015 -0.0028215051
0.0375625007 0.0118053071
0.0376249999 0.0329403877
0.0376874991 -0.0021001659
0.0377499983 0.0116012506
0.0378125012 -0.0157626364
0.0378750004 -0.0333230495
0.0379374996 -0.0586987510
0.0379999988 -0.0366300270
0.0380625017 -0.0501422212
0.0381250009 -0.0258055422
0.0381875001 -0.0017794818
0.0382499993 0.0011950165
0.0383124985 -0.0157001559
0.0383750014 0.0077174292
0.0384375006 -0.0003610641
0.0384999998 -0.0024627275
0.0385624990 0.0259544849
0.0386249982 0.0210067369
0.0386875011 0.0030895616
0.0387500003 0.0224416591
0.0388124995 -0.0052824528
0.0388749987 -0.0271912031
0.0389375016 0.0089822309
0.0390000008 0.0067386748
0.0390625000 -0.0058389204
0.0391249992 0.0008684088
0.0391874984 -0.0037461936
0.0392500013 -0.0339170173
0.0393125005 -0.0171373989
0.0393749997 -0.0357951298
0.0394374989 -0.0081638796
0.0395000018 0.0041511729
0.0395625010 0.0211251304
0.0396250002 0.0004039481
0.0396874994 0.0089418050
0.0397499986 0.0056915334
0.0398125015 0.0182383023
0.0398750007 0.0253597535
0.0399374999 0.0540480539
0.0399999991 0.0503922701
0.0400624983 0.0303344969
0.0401250012 0.0126849292
0.0401875004 0.0054309992
0.0402499996 0.0018373833
0.0403124988 0.0205978435
0.0403750017 0.0159519538
0.0404375009 0.0341398865
0.0405000001 0.0345009789
0.0405624993 0.0091935666
0.0406249985 -0.0066164890
0.0406875014 0.0216812454
0.0407500006 0.0095856283
0.0408124998 -0.0066542835
0.0408749990 -0.0067048953
0.0409374982 0.0103080040
0.0410000011 -0.0096663078
0.0410625003 0.0057711727
0.0411249995 0.0013594165
0.0411874987 0.0209333263
0.0412500016 0.0081687281
0.0413125008 0.0180281084
0.0413750000 0.0140415728
0.0414374992 0.0380453952
0.0414999984 0.0517324619
0.0415625013 0.0544411615
0.0416250005 0.0363017730
0.0416874997 0.0157734044
0.0417499989 -0.0084782289
0.0418125018 -0.0131870257
0.0418750010 -0.0285804383
0.0419375002 -0.0134295495
0.0419999994 -0.0277812667
0.0420624986 -0.0275502652
0.0421250015 -0.0247482657
0.0421875007 -0.0018483963
0.0422499999 -0.0254659411
0.0423124991 -0.0033510074
0.0423749983 -0.0012448623
0.0424375013 -0.0365488008
0.0425000004 -0.0285724793
0.0425624996 -0.0210546218
0.0426249988 -0.0139206154
0.0426875018 -0.0009286463
0.0427500010 0.0229411870
0.0428125001 0.0208447184
0.0428749993 0.0443944857
0.0429374985 0.0475427322
0.0430000015 0.0301558040
0.0430625007 0.0242762677
0.0431249999 -0.0045386017
0.0431874990 -0.0099571515
0.0432499982 -0.0216120426
0.0433125012 -0.0221852083
0.0433750004 -0.0035315328
0.0434374996 -0.0046789059
0.0434999987 -0.0198891312
0.0435625017 -0.0177132674
0.0436250009 -0.0011038736
0.0436875001 -0.0066712573
0.0437499993 -0.0000035733
0.0438124985 0.0005616631
0.0438750014 0.0042472249
0.0439375006 -0.0028577759
0.0439999998 -0.0246257260
0.0440624990 -0.0227811877
0.0441249982 0.0001760550
0.0441875011 -0.0157130808
0.0442500003 0.0000161581
0.0443124995 0.0146296415
0.0443749987 0.0343762115
0.0444375016 0.0165502261
0.0445000008 0.0240952335
0.0445625000 0.0294311792
0.0446249992 0.0191046409
0.0446874984 0.0185236596
0.0447500013 0.0307390355
0.0448125005 0.0484878421
0.0448749997 0.0466443114
0.0449374989 0.0464368314
0.0450000018 0.0385776721
0.0450625010 0.0097988080
0.0451250002 -0.0213316288
0.0451874994 -0.0490083769
0.0452499986 -0.0460246429
0.0453125015 -0.0324096605
0.0453750007 -0.0280407183
0.0454374999 -0.0170110837
0.0454999991 0.0124469381
0.0455624983 0.0335523188
0.0456250012 0.0201765411
0.0456875004 0.0414552689
0.0457499996 0.0597187653
0.0458124988 0.0602337047
0.0458750017 0.0462242439
0.0459375009 0.0392121859
0.0460000001 0.0378973261
0.0460624993 0.0319192372
0.0461249985 0.0069112750
0.0461875014 0.0062043434
0.0462500006 0.0285767280
0.0463124998 0.0208159573
0.0463749990 0.0009836815
0.0464374982 -0.0017925255
0.0465000011 -0.0190539174
0.0465625003 -0.0385014117
0.0466249995 -0.0265511815
0.0466874987 -0.0019250617
0.0467500016 0.0039296099
0.0468125008 0.0282810628
0.0468750000 0.0483062156
0.0469374992 0.0345605500
0.0469999984 0.0226226859
0.0470625013 0.0193226226
0.0471250005 -0.0034030839
0.0471874997 -0.0148684215
0.0472499989 0.0021171821
0.0473125018 0.0194755457
0.0473750010 0.0407335870
0.0474375002 0.0541944876
0.0474999994 0.0623397715
0.0475624986 0.0622916594
0.0476250015 0.0527234897
0.0476875007 0.0600998700
0.0477499999 0.0750131458
0.0478124991 0.0582623594
0.0478749983 0.0284724198
0.0479375012 0.0119663533
0.0480000004 -0.0031144605
0.0480624996 -0.0018863954
0.0481249988 -0.0164033715
0.0481875017 -0.0078892093
0.0482500009 0.0115112336
0.0483125001 0.0182204191
0.0483749993 -0.0122570219
0.0484374985 0.0178378876
0.0485000014 0.0075258589
0.0485625006 0.0090594534
0.0486249998 -0.0008172087
0.0486874990 0.0209437069
0.0487499982 -0.0142090116
0.0488125011 -0.0014659807
0.0488750003 -0.0164484046
0.0489374995 -0.0197480675
0.0489999987 -0.0322589986
0.0490625016 -0.0069401250
0.0491250008 0.0140910698
0.0491875000 0.0232131593
0.0492499992 0.0344614908
0.0493124984 0.0231648646
0.0493750013 0.0366365202
0.0494375005 0.0120707778
0.0494999997 -0.0118674375
0.0495624989 0.0022540882
0.0496250018 0.0034139126
0.0496875010 -0.0040292209
0.0497500002 -0.0085512800
0.0498124994 0.0215897411
0.0498749986 0.0103386808
0.0499375015 0.0365723893
0.0500000007 0.0265632626
0.0500624999 0.0491356924
0.0501249991 0.0260757841
0.0501874983 0.0311110560
0.0502500013 0.0154352840
0.0503125004 0.0191634223
0.0503749996 0.0083009955
0.0504374988 0.0049279667
0.0505000018 0.0060119843
0.0505625010 -0.0022645115
0.0506250001 -0.0070841177
0.0506874993 0.0115626920
0.0507499985 0.0174223687
0.0508125015 0.0102723707
0.0508750007 0.0340940207
0.0509374999 0.0350302048
0.0509999990 0.0359604135
0.0510624982 0.0590835512
0.0511250012 0.0584780648
0.0511875004 0.0328546055
0.0512499996 0.0334419049
0.0513124987 0.0351837799
0.0513750017 0.0349103287
0.0514375009 0.0344635397
0.0515000001 0.0571777336
0.0515624993 0.0515951626
0.0516249985 0.0385259166
0.0516875014 0.0304678082
0.0517500006 0.0249523800
0.0518124998 0.0244884975
0.0518749990 0.0134931654
0.0519374982 0.0117193060
0.0520000011 -0.0050646542
0.0520625003 -0.0124072842
0.0521249995 -0.0263958685
0.0521874987 -0.0279704984
0.0522500016 -0.0174148791
0.0523125008 0.0071461685
0.0523750000 0.0025462960
0.0524374992 -0.0094389319
0.0524999984 0.0146081876
0.0525625013 -0.0167295597
0.0526250005 -0.0440533943
0.0526874997 -0.0261122938
0.0527499989 -0.0259988550
0.0528125018 -0.0363420658
0.0528750010 -0.0151732061
0.0529375002 0.0086702947
0.0529999994 0.0032293661
0.0530624986 0.0157419555
0.0531250015 0.0228050370
0.0531875007 0.0242675506
0.0532499999 0.0197971985
0.0533124991 0.0047785179
0.0533749983 -0.0013227441
0.0534375012 0.0031366546
0.0535000004 -0.0039058283
0.0535624996 0.0024677231
0.0536249988 0.0335049592
0.0536875017 0.0292616673
0.0537500009 0.0303969178
0.0538125001 0.0338931531
0.0538749993 0.0277675334
0.0539374985 0.0195446573
0.0540000014 0.0274245031
0.0540625006 0.0078499643
0.0541249998 0.0127414390
0.0541874990 -0.0151647385
0.0542499982 -0.0292326212
0.0543125011 -0.0235329513
0.0543750003 -0.0037838123
0.0544374995 -0.0138707561
0.0544999987 0.0074714138
0.0545625016 0.0132809505
0.0546250008 -0.0033295737
0.0546875000 -0.0057380921
0.0547499992 0.0092915948
0.0548124984 0.0121847149
0.0548750013 0.0295863692
0.0549375005 0.0544845872
0.0549999997 0.0641821772
0.0550624989 0.0542955287
0.0551250018 0.0678799674
0.0551875010 0.0499143302
0.0552500002 0.0513559692
0.0553124994 0.0133287404
0.0553749986 0.0180993024
0.0554375015 -0.0180674847
0.0555000007 -0.0117489332
0.0555624999 -0.0407524481
0.0556249991 -0.0287697855
0.0556874983 -0.0193798803
0.0557500012 -0.0201050006
0.0558125004 -0.0101887127
0.0558749996 0.0099961404
0.0559374988 0.0041098534
0.0560000017 -0.0135700973
0.0560625009 0.0170741491
0.0561250001 -0.0027912059
0.0561874993 0.0031501024
0.0562499985 0.0359561890
0.0563125014 0.0541635342
0.0563750006 0.0224571545
0.0564374998 0.0259374864
0.0564999990 0.0155880842
0.0565624982 0.0067987507
0.0566250011 0.0096088648
0.0566875003 0.0398087613
0.0567499995 0.0311879255
0.0568124987 0.0386735387
0.0568750016 0.0463214405
0.0569375008 0.0250573996
0.0570000000 0.0273486972
0.0570624992 0.0349270850
0.0571249984 0.0184019245
0.0571875013 0.0005413411
0.0572500005 0.0198168308
0.0573124997 -0.0090975231
0.0573749989 -0.0123765003
0.0574375018 0.0131235467
0.0575000010 0.0311159696
0.0575625002 0.0140658896
0.0576249994 0.0170736946
0.0576874986 0.0298536904
0.0577500015 -0.0017378837
0.0578125007 -0.0013032662
0.0578749999 0.0003324911
0.0579374991 0.0073334714
0.0579999983 -0.0121715190
0.0580625013 -0.0097874124
0.0581250004 -0.0353729427
0.0581874996 -0.0422945097
0.0582499988 -0.0522899628
0.0583125018 -0.0240127705
0.0583750010 -0.0010995049
0.0584375001 0.0031780372
0.0584999993 0.0051081167
0.0585624985 0.0329239070
0.0586250015 0.0347111039
0.0586875007 0.0383624658
0.0587499999 0.0249379817
0.0588124990 0.0186719224
0.0588749982 0.0003584430
0.0589375012 -0.0042388095
0.0590000004 -0.0011797547
0.0590624996 0.0110068601
0.0591249987 0.0070368885
0.0591875017 0.0109407827
0.0592500009 0.0146285836
0.0593125001 0.0017168112
0.0593749993 0.0094880760
0.0594374985 0.0027178847
0.0595000014 0.0200328659
0.0595625006 0.0136337085
0.0596249998 0.0052667884
0.0596874990 0.0071369307
0.0597499982 0.0095222909
0.0598125011 -0.0170152970
0.0598750003 -0.0319449492
0.0599374995 -0.0238465890
0.0599999987 -0.0331571773
0.0600625016 -0.0229151100
0.0601250008 -0.0189392492
0.0601875000 -0.0156834461
0.0602499992 -0.0058746738
