;Sample Rate 16000
;Google WaveNet Speech Synthesis with Added Noise
0.0060625002 -0.0356023647
0.0061249998 0.0350760482
0.0061875000 -0.0826130733
0.0062500001 -0.0406576283
0.0063125002 -0.0516539738
0.0063749999 0.0135446480
0.0064375000 0.0777541921
0.0065000001 -0.0589565225
0.0065624998 -0.0099804234
0.0066249999 0.0001042951
0.0066875000 -0.0199355632
0.0067500002 0.0706142634
0.0068124998 0.0262619667
0.0068750000 0.0177317783
0.0069375001 -0.0555154420
0.0070000002 -0.0727875084
0.0070624999 -0.0069271699
0.0071250000 -0.0604153089
0.0071875001 0.0201277435
0.0072499998 0.0587558821
0.0073124999 0.0659876540
0.0073750000 0.0764993504
0.0074375002 0.0507966615
0.0074999998 -0.0966604874
0.0075625000 -0.0767135918
0.0076250001 -0.0755804852
0.0076875002 0.0605503768
0.0077499999 -0.0396745913
0.0078125000 0.0488473922
0.0078750001 -0.0231349580
0.0079375003 0.0321686715
0.0080000004 -0.0233302768
0.0080624996 0.0098067168
0.0081249997 0.0172995422
0.0081874998 0.0729811043
0.0082500000 -0.0091011524
0.0083125001 -0.0571433865
0.0083750002 -0.0175547767
0.0084375003 0.0205228068
0.0085000005 -0.0011575439
0.0085624997 -0.0248588342
0.0086249998 0.0215537101
0.0086874999 -0.0784487203
0.0087500000 -0.0968513787
0.0088125002 0.0235197283
0.0088750003 0.0446745418
0.0089375004 -0.0008212265
0.0089999996 0.0845689476
0.0090624997 0.0784896612
0.0091249999 -0.0354156047
0.0091875000 -0.0546605811
0.0092500001 0.0727664009
0.0093125002 0.0350984409
0.0093750004 -0.0515802242
0.0094374996 -0.0096233767
0.0094999997 0.0547450297
0.0095624998 -0.0218979213
0.0096249999 0.0865099281
0.0096875001 -0.0576045774
0.0097500002 0.0977224335
0.0098125003 -0.0364619680
0.0098750005 -0.0339466296
0.0099374996 0.0673748255
0.0099999998 0.0104455911
0.0100624999 0.0271453224
0.0101250000 -0.0217087064
0.0101875002 0.0042198142
0.0102500003 -0.0607351661
0.0103125004 0.0450230688
0.0103749996 0.0518341810
0.0104374997 -0.0136585431
0.0104999999 0.0204239134
0.0105625000 -0.0128113544
0.0106250001 0.0243797339
0.0106875002 -0.0441105254
0.0107500004 -0.0293273572
0.0108124996 -0.0091540050
0.0108749997 -0.0462163053
0.0109374998 0.0488976836
0.0109999999 -0.0511236787
0.0110625001 -0.0262388829
0.0111250002 -0.0173695944
0.0111875003 0.0338093378
0.0112500004 -0.0330634378
0.0113124996 0.0451561213
0.0113749998 0.0510823578
0.0114374999 -0.0139283342
0.0115000000 -0.0067625861
0.0115625001 0.0156259667
0.0116250003 0.0822110772
0.0116875004 -0.0210330393
0.0117499996 0.0056769252
0.0118124997 0.0614768006
0.0118749999 -0.0801528841
0.0119375000 0.0683987439
0.0120000001 -0.0422128886
0.0120625002 0.0546534769
0.0121250004 0.0522239245
0.0121874996 -0.0368294194
0.0122499997 -0.0971156880
0.0123124998 0.0072089550
0.0123749999 0.0157844871
0.0124375001 0.0435136035
0.0125000002 0.0455279946
0.0125625003 -0.0467782877
0.0126250004 0.0717189759
0.0126874996 -0.0663710013
0.0127499998 -0.0334172845
0.0128124999 0.0929537639
0.0128750000 0.0942355394
0.0129375001 0.0905182064
0.0130000003 -0.0197938196
0.0130625004 -0.0552441254
0.0131249996 0.0427567437
0.0131874997 -0.0101438696
0.0132499998 0.0835599974
0.0133125000 -0.0747027323
0.0133750001 -0.0547254756
0.0134375002 0.0111885667
0.0135000004 0.0485737436
0.0135624995 0.0935273394
0.0136249997 -0.0063595711
0.0136874998 -0.0237668864
0.0137499999 -0.0786214694
0.0138125001 0.0868012309
0.0138750002 0.0554402433
0.0139375003 0.0384719446
0.0140000004 0.0712062716
0.0140624996 -0.0121582607
0.0141249998 0.0063725789
0.0141874999 -0.0933985338
0.0142500000 0.0641258061
0.0143125001 -0.0598702803
0.0143750003 -0.0012996077
0.0144375004 0.0689477324
0.0144999996 0.0970980003
0.0145624997 0.0579000339
0.0146249998 0.0633573532
0.0146875000 0.0151381139
0.0147500001 0.0680205822
0.0148125002 0.0545253009
0.0148750003 -0.0493401662
0.0149374995 -0.0733716711
0.0149999997 0.0223899279
0.0150624998 -0.0836313739
0.0151249999 0.0260155238
0.0151875000 0.0241599958
0.0152500002 0.0429349802
0.0153125003 0.0640055761
0.0153750004 -0.0797182918
0.0154374996 0.0458897911
0.0154999997 -0.0648307428
0.0155624999 -0.0768678635
0.0156250000 -0.0649589226
0.0156874992 0.0447978377
0.0157500003 -0.0394393504
0.0158124994 -0.0582692698
0.0158750005 -0.0776593313
0.0159374997 -0.0186995827
0.0160000008 -0.0146433115
0.0160625000 -0.0195266157
0.0161249992 0.0352666639
0.0161875002 0.0966957659
0.0162499994 0.0852437690
0.0163125005 -0.0936902761
0.0163749997 0.0586011074
0.0164375007 -0.0547968782
0.0164999999 -0.0218240619
0.0165624991 -0.0572244711
0.0166250002 -0.0725203454
0.0166874994 0.0636227205
0.0167500004 -0.0680341274
0.0168124996 -0.0460485965
0.0168750007 -0.0652530193
0.0169374999 -0.0332085863
0.0170000009 0.0972727612
0.0170625001 0.0667556524
0.0171249993 0.0431160219
0.0171875004 0.0512034185
0.0172499996 -0.0524230376
0.0173125006 0.0024894404
0.0173749998 -0.0025719237
0.0174375009 0.0745206326
0.0175000001 -0.0555886813
0.0175624993 0.0728637278
0.0176250003 0.0477487333
0.0176874995 0.0013322617
0.0177500006 -0.0805694014
0.0178124998 0.0805216879
0.0178750008 -0.0027755294
0.0179375000 -0.0910328701
0.0179999992 -0.0898082182
0.0180625003 0.0354752466
0.0181249995 -0.0355651230
0.0181875005 -0.0970446914
0.0182499997 -0.0925913975
0.0183125008 -0.0729798004
0.0183750000 -0.0210647434
0.0184374992 -0.0394735113
0.0185000002 0.0711719394
0.0185624994 0.1021112055
0.0186250005 0.0202623606
0.0186874997 0.0477992371
0.0187500007 0.0935836062
0.0188124999 0.0232589394
0.0188749991 -0.0088817552
0.0189375002 0.0227282532
0.0189999994 0.0100045018
0.0190625004 0.0304386262
0.0191249996 0.0357607156
0.0191875007 0.0927646011
0.0192499999 -0.0208791103
0.0193124991 0.0386558846
0.0193750001 -0.0720686689
0.0194374993 0.0862627551
0.0195000004 -0.0487389304
0.0195624996 -0.0340059884
0.0196250007 -0.0916235372
0.0196874999 -0.0310295671
0.0197500009 0.0780241564
0.0198125001 -0.0834154561
0.0198749993 0.0918917581
0.0199375004 0.0389427617
0.0199999996 0.0426848382
0.0200625006 0.0188982096
0.0201249998 0.0505974218
0.0201875009 -0.0001337540
0.0202500001 -0.0470284969
0.0203124993 -0.0196073614
0.0203750003 0.0790495723
0.0204374995 0.0076348591
0.0205000006 -0.0556408204
0.0205624998 0.0873323008
0.0206250008 -0.0629286319
0.0206875000 0.0443866514
0.0207499992 -0.0248917639
0.0208125003 0.0560203008
0.0208749995 -0.0039194478
0.0209375005 -0.0807833597
0.0209999997 -0.0549266823
0.0210625008 0.1012290344
0.0211250000 -0.0221742149
0.0211874992 0.0762038529
0.0212500002 0.0044684340
0.0213124994 0.0276549980
0.0213750005 -0.0024348448
0.0214374997 0.0814849585
0.0215000007 0.0124262739
0.0215624999 0.0856666043
0.0216249991 -0.0769732520
0.0216875002 -0.0209290627
0.0217499994 -0.0047969772
0.0218125004 0.0201183371
0.0218749996 -0.0530237295
0.0219375007 -0.0049983989
0.0219999999 -0.0396491177
0.0220624991 0.0500311777
0.0221250001 -0.0134459278
0.0221874993 -0.0323185697
0.0222500004 -0.0701201931
0.0223124996 -0.0017756473
0.0223750006 0.0087593365
0.0224374998 -0.0107358824
0.0225000009 -0.0584377125
0.0225625001 -0.0894445106
0.0226249993 0.0972202942
0.0226875003 0.0375796221
0.0227499995 0.0765165389
0.0228125006 -0.0017784429
0.0228749998 -0.0421821550
0.0229375008 0.0817962363
0.0230000000 0.0706311762
0.0230624992 0.0260680355
0.0231250003 0.0746060833
0.0231874995 0.0373279713
0.0232500006 -0.0316593722
0.0233124997 -0.0170532111
0.0233750008 0.0205883197
0.0234375000 0.0635889024
0.0234999992 -0.0340337120
0.0235625003 -0.0326725878
0.0236249994 -0.0701920465
0.0236875005 -0.0336064547
0.0237499997 -0.0869053751
0.0238125008 -0.0840535462
0.0238750000 0.0367922448
0.0239374992 0.0090020942
0.0240000002 0.0193905868
0.0240624994 -0.0933325663
0.0241250005 0.0910053328
0.0241874997 0.0950764939
0.0242500007 0.0248167813
0.0243124999 0.0704372451
0.0243749991 -0.0507761687
0.0244375002 0.0116924215
0.0244999994 -0.0071116816
0.0245625004 0.0371415541
0.0246249996 -0.0448203534
0.0246875007 -0.0831149742
0.0247499999 -0.0204177499
0.0248125009 -0.0448522717
0.0248750001 0.0142939975
0.0249374993 -0.0555384532
0.0250000004 -0.0645794347
0.0250624996 0.0101740044
0.0251250006 -0.0375264324
0.0251874998 -0.0827623606
0.0252500009 0.0983405784
0.0253125001 0.0708067864
0.0253749993 -0.0564615093
0.0254375003 0.0427175425
0.0254999995 0.0294642188
0.0255625006 0.0054727481
0.0256249998 -0.0025496935
0.0256875008 -0.0264190920
0.0257500000 -0.0453344621
0.0258124992 0.0859683678
0.0258750003 -0.0348238908
0.0259374995 -0.0821397826
0.0260000005 -0.0401402153
0.0260624997 0.0206892788
0.0261250008 -0.0832994878
0.0261875000 -0.0237090476
0.0262499992 -0.0949231163
0.0263125002 0.0429677889
0.0263749994 0.0119038671
0.0264375005 -0.0105150249
0.0264999997 0.0070392215
0.0265625007 -0.0126513224
0.0266249999 -0.0041793860
0.0266874991 0.0771646500
0.0267500002 -0.0520751327
0.0268124994 -0.0139086805
0.0268750004 0.0355718397
0.0269374996 -0.0523986258
0.0270000007 0.0692176297
0.0270624999 -0.0861276835
0.0271249991 -0.0908946767
0.0271875001 -0.0373835228
0.0272499993 -0.0961011350
0.0273125004 0.0163534731
0.0273749996 0.0450042449
0.0274375007 0.0363247842
0.0274999999 0.0046465723
0.0275625009 0.0504548512
0.0276250001 0.0278162211
0.0276874993 -0.0498961136
0.0277500004 -0.0761054084
0.0278124996 -0.0308952853
0.0278750006 0.0678176954
0.0279374998 -0.0351678766
0.0280000009 -0.0978223756
0.0280625001 0.0812968612
0.0281249993 0.0469513275
0.0281875003 -0.0883799493
0.0282499995 -0.0791389495
0.0283125006 -0.0811958909
0.0283749998 0.0414069779
0.0284375008 0.0421272181
0.0285000000 0.0751529410
0.0285624992 -0.0598806441
0.0286250003 -0.0643396527
0.0286874995 0.0206713080
0.0287500005 -0.0736552998
0.0288124997 -0.0922741145
0.0288750008 0.0236987472
0.0289375000 -0.0619836189
0.0289999992 -0.0170359612
0.0290625002 0.0549266823
0.0291249994 0.0135910157
0.0291875005 -0.0729763955
0.0292499997 -0.0253797229
0.0293125007 0.0993602276
0.0293749999 -0.0665444881
0.0294374991 0.0667664632
0.0295000002 0.0716372132
0.0295624994 0.0078291185
0.0296250004 -0.0483296365
0.0296874996 -0.0496433340
0.0297500007 -0.0942919180
0.0298124999 -0.0410568267
0.0298749991 0.0118819717
0.0299375001 -0.0009113842
0.0299999993 -0.0523350686
0.0300625004 0.0336125530
0.0301249996 0.0962060168
0.0301875006 -0.0924899280
0.0302499998 -0.0979832634
0.0303125009 0.0558713563
0.0303750001 0.0121031050
0.0304374993 0.0958642140
0.0305000003 0.0696168914
0.0305624995 -0.0691005439
0.0306250006 -0.0780302584
0.0306874998 -0.0438251123
0.0307500008 -0.0586204864
0.0308125000 0.0918954015
0.0308749992 -0.0890183225
0.0309375003 -0.0320036374
0.0309999995 -0.0311430153
0.0310625006 0.0063276058
0.0311249997 0.0065107229
0.0311875008 0.0702957958
0.0312500000 -0.0181407332
0.0313124992 -0.0428926386
0.0313749984 -0.0498372540
0.0314375013 -0.0358536765
0.0315000005 -0.0060995277
0.0315624997 0.0409186855
0.0316249989 -0.0676295534
0.0316875018 -0.0635217577
0.0317500010 0.0679502413
0.0318125002 0.0073394184
0.0318749994 -0.0035105003
0.0319374986 0.0775125623
0.0320000015 -0.0201136284
0.0320625007 0.0799454153
0.0321249999 -0.0898362175
0.0321874991 0.0769244209
0.0322499983 -0.0388523303
0.0323125012 -0.0301894415
0.0323750004 0.0299036838
0.0324374996 0.0829570591
0.0324999988 0.0433845781
0.0325625017 0.0486603603
0.0326250009 -0.0666751862
0.0326875001 -0.0032246825
0.0327499993 0.0993638113
0.0328124985 0.0685318336
0.0328750014 -0.0391022414
0.0329375006 0.0971420705
0.0329999998 0.1006786302
0.0330624990 -0.0018438513
0.0331249982 0.0490305088
0.0331875011 -0.0419146530
0.0332500003 0.0778033584
0.0333124995 -0.0177745093
0.0333749987 -0.0343216471
0.0334375016 -0.0370866209
0.0335000008 -0.0849701688
0.0335625000 -0.0328947753
0.0336249992 -0.0363494717
0.0336874984 -0.0255595259
0.0337500013 0.0558286346
0.0338125005 0.0209717881
0.0338749997 -0.0517965406
0.0339374989 0.0604749471
0.0340000018 0.0624938756
0.0340625010 0.0757219866
0.0341250002 -0.0336014070
0.0341874994 0.0386297964
0.0342499986 0.0895576850
0.0343125015 -0.0691777021
0.0343750007 -0.0684635714
0.0344374999 -0.0586998314
0.0344999991 0.0303959008
0.0345624983 0.0397453792
0.0346250013 -0.0211010277
0.0346875004 -0.0362273976
0.0347499996 -0.0122717675
0.0348124988 -0.0788265392
0.0348750018 -0.0313430391
0.0349375010 -0.0111045651
0.0350000001 0.0329092294
0.0350624993 -0.0848006606
0.0351249985 -0.0669717491
0.0351875015 0.0625257865
0.0352500007 0.0958261862
0.0353124999 -0.0767362714
0.0353749990 -0.0172082651
0.0354374982 -0.0952929258
0.0355000012 -0.0404192433
0.0355625004 0.0622572340
0.0356249996 0.0717057586
0.0356874987 0.0394340903
0.0357500017 0.0005793220
0.0358125009 0.0619581491
0.0358750001 -0.0703593045
0.0359374993 0.0170654189
0.0359999985 0.0413054079
0.0360625014 -0.0629153028
0.0361250006 -0.0274039712
0.0361874998 -0.0821197405
0.0362499990 -0.0364884585
0.0363124982 -0.0342728160
0.0363750011 0.0856426954
0.0364375003 0.0163146630
0.0364999995 0.0465585142
0.0365624987 -0.0914767161
0.0366250016 0.1003931537
0.0366875008 -0.0158069339
0.0367500000 0.0786256269
0.0368124992 0.0930647925
0.0368749984 0.0604121722
0.0369375013 -0.0833483115
0.0370000005 0.0024589228
0.0370624997 0.1007310450
0.0371249989 0.0838076696
0.0371875018 -0.0378229879
0.0372500010 -0.0477440245
0.0373125002 0.0853142142
0.0373749994 -0.0602298081
0.0374374986 0.0463750847
0.0375000015 0.0353110656
0.0375625007 0.0579313859
0.0376249999 -0.0898885578
0.0376874991 0.0082772765
0.0377499983 -0.0904443413
0.0378125012 -0.0524910130
0.0378750004 -0.0689471066
0.0379374996 0.0204550549
0.0379999988 -0.0592837110
0.0380625017 0.0312390663
0.0381250009 0.0676392913
0.0381875001 -0.0540746190
0.0382499993 -0.0640208051
0.0383124985 0.0578042120
0.0383750014 -0.0091533940
0.0384375006 0.0571309663
0.0384999998 0.0880114436
0.0385624990 -0.0887595490
0.0386249982 -0.0317816585
0.0386875011 0.0876070932
0.0387500003 -0.0814895928
0.0388124995 -0.0215323176
0.0388749987 0.0921076313
0.0389375016 -0.0429994389
0.0390000008 0.0247191228
0.0390625000 -0.0479529537
0.0391249992 -0.0446053222
0.0391874984 -0.0587464795
0.0392500013 0.0408986360
0.0393125005 -0.0685695186
0.0393749997 0.0902032852
0.0394374989 0.0169699397
0.0395000018 0.0261233095
0.0395625010 -0.0627072752
0.0396250002 -0.0258802287
0.0396874994 0.0739519224
0.0397499986 0.0797037929
0.0398125015 0.0617305674
0.0398750007 0.0807342008
0.0399374999 -0.0441591367
0.0399999991 -0.0263369437
0.0400624983 -0.0085440371
0.0401250012 0.0254609156
0.0401875004 0.0627661198
0.0402499996 0.0496431738
0.0403124988 -0.0495663993
0.0403750017 0.0823956206
0.0404375009 0.0272663794
0.0405000001 -0.0637709424
0.0405624993 -0.0294071008
0.0406249985 0.0919222757
0.0406875014 0.0219175257
0.0407500006 -0.0539331771
0.0408124998 -0.0640239939
0.0408749990 0.0556573905
0.0409374982 -0.0079492880
0.0410000011 0.0991049334
0.0410625003 -0.0759919584
0.0411249995 0.0338455588
0.0411874987 -0.0081656072
0.0412500016 0.0413476191
0.0413125008 0.0791722611
0.0413750000 0.0440271460
0.0414374992 0.1022808775
0.0414999984 0.0053778933
0.0415625013 -0.0493493043
0.0416250005 -0.0234696046
0.0416874997 -0.0772310048
0.0417499989 0.0787368864
0.0418125018 -0.0715891719
0.0418750010 0.0264051501
0.0419375002 -0.0952281952
0.0419999994 -0.0760760084
0.0420624986 0.0927468985
0.0421250015 0.0429101661
0.0421875007 -0.0916825607
0.0422499999 0.0153464684
0.0423124991 -0.0655452758
0.0423749983 -0.0837727785
0.0424375013 0.0827917531
0.0425000004 -0.0540932752
0.0425624996 0.0510164984
0.0426249988 -0.0005854259
0.0426875018 0.0355763920
0.0427500010 0.0723093972
0.0428125001 0.0636555627
0.0428749993 0.0667577311
0.0429374985 -0.0875200555
0.0430000015 0.0061787022
0.0430625007 -0.0717649534
0.0431249999 0.0365628228
0.0431874990 0.0084832720
0.0432499982 -0.0903858840
0.0433125012 0.0994470790
0.0433750004 -0.0775018185
0.0434374996 -0.0394883007
0.0434999987 0.0193625893
0.0435625017 -0.0073389187
0.0436250009 0.0716101602
0.0436875001 -0.0441633984
0.0437499993 -0.0366621166
0.0438124985 0.0377903990
0.0438750014 -0.0428639241
0.0439375006 -0.0372295938
0.0439999998 -0.0349407047
0.0440624990 0.0781240985
0.0441249982 -0.0416552797
0.0441875011 0.0357822701
0.0442500003 0.0358378254
0.0443124995 0.0637921616
0.0443749987 -0.0110058440
0.0444375016 -0.0039302539
0.0445000008 0.0624620020
0.0445625000 -0.0157948509
0.0446249992 0.0608872473
0.0446874984 0.0500710420
0.0447500013 0.0848137587
0.0448125005 0.0532443561
0.0448749997 -0.0168322492
0.0449374989 0.0215914510
0.0450000018 -0.0938232839
0.0450625010 -0.0708384216
0.0451250002 -0.0851393938
0.0451874994 -0.0019135743
0.0452499986 0.0896663740
0.0453125015 -0.0719785765
0.0453750007 -0.0156902429
0.0454374999 0.0621507093
0.0454999991 0.1036133245
0.0455624983 0.0227874927
0.0456250012 0.0344150476
0.0456875004 0.0756272376
0.0457499996 0.0647254139
0.0458124988 0.0335660130
0.0458750017 -0.0122727854
0.0459375009 0.0278407466
0.0460000001 0.0457368046
0.0460624993 -0.0603144057
0.0461249985 0.0300313570
0.0461875014 0.0995891392
0.0462500006 -0.0109631196
0.0463124998 -0.0534245595
0.0463749990 -0.0741954520
0.0464374982 -0.0562756024
0.0465000011 0.0023516845
0.0465625003 0.0487880334
0.0466249995 0.0697060302
0.0466874987 -0.0449220985
0.0467500016 0.0654816628
0.0468125008 0.1024774238
0.0468750000 -0.0199402627
0.0469374992 0.0100167086
0.0469999984 -0.0614224188
0.0470625013 -0.0481468700
0.0471250005 0.0451507308
0.0471874997 0.0649877638
0.0472499989 0.0968085453
0.0473125018 0.0448677801
0.0473750010 0.0191575885
0.0474375002 0.0858771577
0.0474999994 0.0647471994
0.0475624986 0.0489677340
0.0476250015 0.0817496553
0.0476875007 0.0937239975
0.0477499999 0.0021232176
0.0478124991 -0.0842024982
0.0478749983 -0.0335626043
0.0479375012 0.0063455869
0.0480000004 0.0998643264
0.0480624996 -0.0704616681
0.0481249988 -0.0416316949
0.0481875017 0.0634396151
0.0482500009 0.0398915224
0.0483125001 -0.0525228828
0.0483749993 0.0800128952
0.0484374985 -0.0931918547
0.0485000014 0.0711075887
0.0485625006 -0.0094917892
0.0486249998 0.0562817007
0.0486874990 -0.0957507044
0.0487499982 -0.0294767078
0.0488125011 -0.0038045342
0.0488750003 -0.0259900931
0.0489374995 -0.0062729516
0.0489999987 0.0308436602
0.0490625016 0.0756792650
0.0491250008 0.0418059081
0.0491875000 0.0302515961
0.0492499992 -0.0627560988
0.0493124984 0.0982019305
0.0493750013 -0.0471494459
0.0494375005 -0.0778851733
0.0494999997 0.1008592248
0.0495624989 -0.0569569692
0.0496250018 0.0609862581
0.0496875010 -0.0697597414
0.0497500002 0.0728199333
0.0498124994 0.0446039215
0.0498749986 0.0742115825
0.0499375015 0.0109406114
0.0500000007 0.0431024097
0.0500624999 -0.0424796082
0.0501249991 0.0697802901
0.0501874983 -0.0041672844
0.0502500013 0.0295813084
0.0503125004 -0.0112097263
0.0503749996 -0.0593447536
0.0504374988 0.0752003789
0.0505000018 -0.0455497652
0.0505625010 0.0054832781
0.0506250001 0.0820243210
0.0506874993 -0.0300463643
0.0507499985 0.0394503810
0.0508125015 0.0735584870
0.0508750007 0.0101642059
0.0509374999 0.0866753459
0.0509999990 0.0855693445
0.0510624982 0.0364229530
0.0511250012 -0.0545588285
0.0511875004 0.0131007032
0.0512499996 0.0953847170
0.0513124987 0.0842021182
0.0513750017 0.0341889933
0.0514375009 0.0590121299
0.0515000001 -0.0148121370
0.0515624993 0.0300384723
0.0516249985 0.0439115800
0.0516875014 0.0066118520
0.0517500006 0.0566927232
0.0518124998 -0.0697888061
0.0518749990 0.0211691782
0.0519374982 -0.0400082208
0.0520000011 -0.0301012956
0.0520625003 -0.0132502075
0.0521249995 -0.0776619539
0.0521874987 0.0739472732
0.0522500016 0.0827970356
0.0523125008 -0.0531006642
0.0523750000 -0.0731763467
0.0524374992 0.0425736383
0.0524999984 -0.0827414691
0.0525625013 -0.0538221262
0.0526250005 0.0366048329
0.0526874997 -0.0726091489
0.0527499989 -0.0091424165
0.0528125018 0.0231028292
0.0528750010 0.0653953776
0.0529375002 0.0094001889
0.0529999994 -0.0100462073
0.0530624986 0.0261729918
0.0531250015 0.0304153953
0.0531875007 0.0430436209
0.0532499999 -0.0656932145
0.0533124991 -0.0405525118
0.0533749983 0.0484699830
0.0534375012 -0.0047970237
0.0535000004 0.0749113858
0.0535624996 0.0894929618
0.0536249988 -0.0617689788
0.0536875017 0.0541462526
0.0537500009 0.0126841459
0.0538125001 0.0442832820
0.0538749993 0.0483785905
0.0539374985 -0.0223697517
0.0540000014 -0.0437264405
0.0540625006 0.0371415131
0.0541249998 -0.0952476114
0.0541874990 -0.0219608042
0.0542499982 0.0061285971
0.0543125011 0.0550192446
0.0543750003 -0.0132932086
0.0544374995 0.0114632370
0.0544999987 0.0070868847
0.0545625016 -0.0769240260
0.0546250008 0.0429766513
0.0546875000 0.0618552305
0.0547499992 0.0259288400
0.0548124984 0.0940951481
0.0548750013 0.0475670807
0.0549375005 0.0914646313
0.0549999997 0.0124219656
0.0550624989 0.0938510075
0.0551250018 0.0042669652
0.0551875010 0.0547752790
0.0552500002 -0.0986715183
0.0553124994 0.0362747759
0.0553749986 -0.0869829282
0.0554375015 0.0358597264
0.0555000007 -0.0902423039
0.0555624999 -0.0387581922
0.0556249991 0.0832242966
0.0556874983 -0.0906085297
0.0557500012 0.0854411647
0.0558125004 0.0106819635
0.0558749996 -0.0681896284
0.0559374988 -0.0051754536
0.0560000017 0.0626126975
0.0560625009 -0.0138856089
0.0561250001 0.0403885096
0.0561874993 0.0958408117
0.0562499985 0.0858612508
0.0563125014 -0.0959191918
0.0563750006 0.0035160503
0.0564374998 -0.0113585051
0.0564999990 0.0518941507
0.0565624982 0.0999118090
0.0566250011 0.0550802946
0.0566875003 -0.0395881310
0.0567499995 0.0260695610
0.0568124987 0.0901336744
0.0568750016 -0.0064084055
0.0569375008 0.0665367693
0.0570000000 -0.0016961774
0.0570624992 -0.0565562434
0.0571249984 0.0008307615
0.0571875013 0.0899690464
0.0572500005 -0.0780350044
0.0573124997 -0.0180910565
0.0573749989 0.0709439814
0.0574375018 0.0907928795
0.0575000010 0.0047186492
0.0575625002 -0.0629959926
0.0576249994 0.0458089374
0.0576874986 -0.0870138928
0.0577500015 0.0929659680
0.0578125007 0.0128974402
0.0578749999 -0.0279910918
0.0579374991 -0.0517160147
0.0579999983 -0.0750933662
0.0580625013 -0.0349616930
0.0581250004 -0.0217103828
0.0581874996 -0.0779683739
0.0582499988 0.0896699652
0.0583125018 0.0394729599
0.0583750010 -0.0135739828
0.0584375001 -0.0120599866
0.0584999993 0.0611105785
0.0585624985 0.0986059606
0.0586250015 0.0577297434
0.0586875007 -0.0806963816
0.0587499999 -0.0433902889
0.0588124990 -0.0304568186
0.0588749982 0.0756196976
0.0589375012 0.0730250105
0.0590000004 -0.0197633021
0.0590624996 -0.0632401407
0.0591249987 -0.0109373508
0.0591875017 0.0940586999
0.0592500009 0.0084661441
0.0593125001 0.0190930292
0.0593749993 -0.0970911011
0.0594374985 0.0756375566
0.0595000014 0.0620629191
0.0595625006 -0.0333684571
0.0596249998 0.0284437295
0.0596874990 -0.0851642936
0.0597499982 -0.0570503734
0.0598125011 -0.0125853475
0.0598750003 0.0071233353
0.0599374995 -0.0181092024
0.0599999987 -0.0339539647
0.0600625016 -0.0371710621
